Game 153: 0	0.18181586265563965	0.022570371627807617	0.0028848648071289062	0.0006399154663085938	0.00018405914306640625	4.124641418457031e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 154: 0	0.18214869499206543	0.022736072540283203	0.002928018569946289	0.0006170272827148438	0.000141143798828125	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 155: 0	0.18183398246765137	0.022536039352416992	0.002891063690185547	0.0006301403045654297	0.00014400482177734375	4.1961669921875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 156: 0	0.1696009635925293	0.020753860473632812	0.0031540393829345703	0.0007510185241699219	0.0001468658447265625	4.482269287109375e-05	1.4066696166992188e-05	5.7220458984375e-06	None
Game 157: 0	0.19516491889953613	0.02800893783569336	0.0046198368072509766	0.0008237361907958984	0.0001850128173828125	4.506111145019531e-05	1.52587890625e-05	5.0067901611328125e-06	None
Game 158: 0	0.19470596313476562	0.026501893997192383	0.0041310787200927734	0.0008308887481689453	0.0001761913299560547	4.315376281738281e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 159: 0	0.19562697410583496	0.026405811309814453	0.004364013671875	0.0006959438323974609	0.0001862049102783203	4.1961669921875e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 160: 0	0.18190503120422363	0.022593975067138672	0.002855062484741211	0.0006420612335205078	0.00017523765563964844	4.100799560546875e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 161: 0	0.18192100524902344	0.022572040557861328	0.0028409957885742188	0.0006251335144042969	0.00017404556274414062	4.100799560546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 162: 0	0.16883087158203125	0.020828962326049805	0.0032460689544677734	0.0007610321044921875	0.00014972686767578125	4.57763671875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 163: 0	0.19565105438232422	0.026406049728393555	0.0041310787200927734	0.0008230209350585938	0.00017404556274414062	4.291534423828125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 164: 0	0.1823561191558838	0.022767066955566406	0.002878904342651367	0.000621795654296875	0.00017380714416503906	4.100799560546875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 165: 0	0.182448148727417	0.02273726463317871	0.0033032894134521484	0.0005590915679931641	0.00014019012451171875	4.1961669921875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 166: 0	0.19521474838256836	0.026376008987426758	0.004318952560424805	0.0006892681121826172	0.00017523765563964844	4.1961669921875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 167: 0	0.19543981552124023	0.026461362838745117	0.004210948944091797	0.0008251667022705078	0.0001800060272216797	4.315376281738281e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 168: 0	0.18212199211120605	0.022654056549072266	0.002850055694580078	0.0006492137908935547	0.00017499923706054688	4.1961669921875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 169: 0	0.18181610107421875	0.022475004196166992	0.0029592514038085938	0.0006189346313476562	0.00014066696166992188	4.1961669921875e-05	1.52587890625e-05	6.198883056640625e-06	None
Game 170: 0	0.1817171573638916	0.022617101669311523	0.003297090530395508	0.0005450248718261719	0.00013899803161621094	4.100799560546875e-05	1.3113021850585938e-05	4.76837158203125e-06	None
Game 171: 0	0.18158197402954102	0.022552013397216797	0.002920866012573242	0.0006279945373535156	0.00017523765563964844	4.100799560546875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 172: 0	0.18100714683532715	0.022433996200561523	0.002888917922973633	0.0006618499755859375	0.00017499923706054688	4.124641418457031e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 173: 0	0.18182682991027832	0.022626876831054688	0.0033431053161621094	0.0005428791046142578	0.0001380443572998047	4.100799560546875e-05	1.3113021850585938e-05	6.198883056640625e-06	None
Game 174: 0	0.1947040557861328	0.026066064834594727	0.004333972930908203	0.0006918907165527344	0.0001747608184814453	4.220008850097656e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 175: 0	0.18182611465454102	0.022609949111938477	0.0028650760650634766	0.0006301403045654297	0.00017595291137695312	4.1961669921875e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 176: 0	0.1947469711303711	0.027634143829345703	0.004532814025878906	0.0008237361907958984	0.00018286705017089844	4.506111145019531e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 177: 0	0.18139410018920898	0.022522687911987305	0.002939939498901367	0.00061798095703125	0.00014209747314453125	4.315376281738281e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 178: 0	0.19510507583618164	0.02630901336669922	0.004339933395385742	0.0006930828094482422	0.0001747608184814453	4.220008850097656e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 179: 0	0.19405817985534668	0.026226043701171875	0.004368782043457031	0.0006909370422363281	0.00017523765563964844	4.100799560546875e-05	1.3113021850585938e-05	5.9604644775390625e-06	None
Game 180: 0	0.1688840389251709	0.020621776580810547	0.003144979476928711	0.0007531642913818359	0.00014710426330566406	4.482269287109375e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 181: 0	0.1947031021118164	0.026443958282470703	0.004349946975708008	0.0006923675537109375	0.00017523765563964844	4.410743713378906e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 182: 0	0.19559407234191895	0.026507139205932617	0.004619121551513672	0.0006921291351318359	0.00017404556274414062	4.076957702636719e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 183: 0	0.19558286666870117	0.02652287483215332	0.004389762878417969	0.0006899833679199219	0.00017499923706054688	4.1961669921875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 184: 0	0.1818990707397461	0.02345132827758789	0.0028731822967529297	0.0006377696990966797	0.00017690658569335938	4.100799560546875e-05	1.3113021850585938e-05	5.9604644775390625e-06	None
Game 185: 0	0.195343017578125	0.027714967727661133	0.004629850387573242	0.000827789306640625	0.0001819133758544922	4.506111145019531e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 186: 0	0.1955118179321289	0.026298046112060547	0.00433802604675293	0.0007109642028808594	0.0001900196075439453	4.410743713378906e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 187: 0	0.18254399299621582	0.022617101669311523	0.0028362274169921875	0.0006237030029296875	0.00017404556274414062	4.100799560546875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 188: 0	0.18257880210876465	0.022704124450683594	0.002947092056274414	0.0006201267242431641	0.00014209747314453125	4.291534423828125e-05	1.4781951904296875e-05	5.245208740234375e-06	None
Game 189: 0	0.18259000778198242	0.022816181182861328	0.003304004669189453	0.0005481243133544922	0.00013899803161621094	4.100799560546875e-05	1.3113021850585938e-05	5.9604644775390625e-06	None
Game 190: 0	0.1815333366394043	0.02265191078186035	0.002975940704345703	0.0006568431854248047	0.00015783309936523438	4.291534423828125e-05	1.4781951904296875e-05	5.9604644775390625e-06	None
Game 191: 0	0.1817610263824463	0.022535085678100586	0.0028302669525146484	0.0006227493286132812	0.00017404556274414062	4.100799560546875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 192: 0	0.19598007202148438	0.0264279842376709	0.0044727325439453125	0.0006966590881347656	0.00017499923706054688	4.1961669921875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 193: 0	0.19528794288635254	0.027782917022705078	0.0045468807220458984	0.000820159912109375	0.00018095970153808594	4.410743713378906e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 194: 0	0.18187713623046875	0.02280902862548828	0.0028438568115234375	0.0006191730499267578	0.0001728534698486328	4.887580871582031e-05	1.3113021850585938e-05	5.9604644775390625e-06	None
Game 195: 0	0.18275189399719238	0.022676944732666016	0.002894878387451172	0.0006198883056640625	0.00017571449279785156	4.076957702636719e-05	1.3113021850585938e-05	6.198883056640625e-06	None
Game 196: 0	0.16960716247558594	0.02089691162109375	0.0031511783599853516	0.0007569789886474609	0.0001480579376220703	4.506111145019531e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 197: 0	0.19583892822265625	0.02770686149597168	0.004575967788696289	0.0008261203765869141	0.00018310546875	4.506111145019531e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 198: 0	0.18216395378112793	0.02260303497314453	0.002892017364501953	0.0006148815155029297	0.00014519691467285156	4.315376281738281e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 199: 0	0.1696782112121582	0.02077007293701172	0.0031499862670898438	0.0007476806640625	0.00014591217041015625	4.38690185546875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 200: 0	0.18195033073425293	0.02265191078186035	0.00298309326171875	0.0006289482116699219	0.00014281272888183594	4.291534423828125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 201: 0	0.18232011795043945	0.02293705940246582	0.0028760433197021484	0.0006222724914550781	0.00017523765563964844	4.1961669921875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 202: 0	0.18556618690490723	0.02249908447265625	0.003271818161010742	0.0007748603820800781	0.00015115737915039062	4.601478576660156e-05	1.3828277587890625e-05	5.7220458984375e-06	None
Game 203: 0	0.19042015075683594	0.024651050567626953	0.0030100345611572266	0.0006401538848876953	0.0001468658447265625	4.410743713378906e-05	1.5020370483398438e-05	5.9604644775390625e-06	None
Game 204: 0	0.2032787799835205	0.026536941528320312	0.00413823127746582	0.0008268356323242188	0.00017571449279785156	4.291534423828125e-05	1.3828277587890625e-05	5.245208740234375e-06	None
Game 205: 0	0.21596193313598633	0.027759075164794922	0.004463911056518555	0.0007240772247314453	0.0001819133758544922	4.315376281738281e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 206: 0	0.19814610481262207	0.023205041885375977	0.0030329227447509766	0.0007381439208984375	0.0001862049102783203	4.291534423828125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 207: 0	0.18897604942321777	0.02311396598815918	0.003284931182861328	0.0005419254302978516	0.00013899803161621094	4.124641418457031e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 208: 0	0.19330883026123047	0.023607969284057617	0.0029439926147460938	0.0006451606750488281	0.00018095970153808594	4.267692565917969e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 209: 0	0.1769559383392334	0.02232193946838379	0.0033512115478515625	0.0007879734039306641	0.00015687942504882812	4.887580871582031e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 210: 0	0.20496106147766113	0.029062986373901367	0.004775047302246094	0.0008828639984130859	0.0001971721649169922	4.792213439941406e-05	1.4781951904296875e-05	5.7220458984375e-06	None
Game 211: 0	0.1995701789855957	0.027707815170288086	0.0046079158782958984	0.0008409023284912109	0.00019979476928710938	4.506111145019531e-05	1.5020370483398438e-05	5.245208740234375e-06	None
Game 212: 0	0.19768905639648438	0.02775883674621582	0.004534006118774414	0.0008220672607421875	0.00018215179443359375	4.38690185546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 213: 0	0.18184995651245117	0.022483110427856445	0.003282785415649414	0.0005412101745605469	0.00013899803161621094	4.076957702636719e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 214: 0	0.19471383094787598	0.026582956314086914	0.004444122314453125	0.0007040500640869141	0.00017499923706054688	4.100799560546875e-05	1.2874603271484375e-05	5.9604644775390625e-06	None
Game 215: 0	0.1826620101928711	0.022670984268188477	0.002838134765625	0.0006411075592041016	0.00018525123596191406	4.100799560546875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 216: 0	0.16899585723876953	0.0207369327545166	0.0032198429107666016	0.0007669925689697266	0.0001461505889892578	4.506111145019531e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 217: 0	0.19664978981018066	0.027894020080566406	0.004640340805053711	0.0008420944213867188	0.0001919269561767578	4.8160552978515625e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 218: 0	0.1835319995880127	0.022771120071411133	0.002835988998413086	0.0006227493286132812	0.0001728534698486328	4.100799560546875e-05	1.2636184692382812e-05	5.0067901611328125e-06	None
Game 219: 0	0.19574308395385742	0.02645111083984375	0.004435300827026367	0.0006988048553466797	0.00017595291137695312	4.100799560546875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 220: 0	0.1957077980041504	0.026365995407104492	0.004161834716796875	0.0008540153503417969	0.00017499923706054688	4.315376281738281e-05	2.002716064453125e-05	4.76837158203125e-06	None
Game 221: 0	0.18332386016845703	0.022771120071411133	0.0033168792724609375	0.0005440711975097656	0.0001399517059326172	4.100799560546875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 222: 0	0.18310308456420898	0.02276921272277832	0.0033910274505615234	0.0005660057067871094	0.0001392364501953125	4.076957702636719e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 223: 0	0.19606304168701172	0.02640223503112793	0.004325151443481445	0.0006918907165527344	0.0001747608184814453	4.124641418457031e-05	1.2874603271484375e-05	5.9604644775390625e-06	None
Game 224: 0	0.19637584686279297	0.026606082916259766	0.004324913024902344	0.0006918907165527344	0.00017380714416503906	4.100799560546875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 225: 0	0.1966259479522705	0.026682138442993164	0.0041348934173583984	0.0008258819580078125	0.00018405914306640625	4.410743713378906e-05	1.5020370483398438e-05	5.7220458984375e-06	None
Game 226: 0	0.184492826461792	0.022783994674682617	0.0028460025787353516	0.0006289482116699219	0.00017499923706054688	4.076957702636719e-05	2.7894973754882812e-05	5.245208740234375e-06	None
Game 227: 0	0.18400287628173828	0.02256298065185547	0.002875804901123047	0.0006270408630371094	0.00017499923706054688	4.100799560546875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 228: 0	0.18372392654418945	0.022707223892211914	0.003298044204711914	0.0005409717559814453	0.00013899803161621094	4.100799560546875e-05	1.2636184692382812e-05	4.76837158203125e-06	None
Game 229: 0	0.18464994430541992	0.02265167236328125	0.002911090850830078	0.0006189346313476562	0.000141143798828125	4.291534423828125e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 230: 0	0.19539093971252441	0.026457786560058594	0.004113912582397461	0.000823974609375	0.0001747608184814453	4.1961669921875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 231: 0	0.19694185256958008	0.026608943939208984	0.004344940185546875	0.0007228851318359375	0.0001900196075439453	4.100799560546875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 232: 0	0.1734161376953125	0.02093791961669922	0.0031561851501464844	0.0007610321044921875	0.00015687942504882812	4.506111145019531e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 233: 0	0.18590211868286133	0.022819995880126953	0.0028650760650634766	0.0006289482116699219	0.00018405914306640625	4.124641418457031e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 234: 0	0.19560599327087402	0.026382923126220703	0.004307985305786133	0.0006897449493408203	0.0001747608184814453	4.076957702636719e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 235: 0	0.183607816696167	0.022992849349975586	0.0030078887939453125	0.0006241798400878906	0.0001742839813232422	4.100799560546875e-05	1.2874603271484375e-05	5.9604644775390625e-06	None
Game 236: 0	0.1972367763519287	0.028067827224731445	0.004595756530761719	0.000820159912109375	0.00018215179443359375	4.506111145019531e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 237: 0	0.19646430015563965	0.0267641544342041	0.0043201446533203125	0.0006949901580810547	0.00017499923706054688	4.100799560546875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 238: 0	0.19625186920166016	0.026483774185180664	0.0041429996490478516	0.0008261203765869141	0.00017523765563964844	4.315376281738281e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
